id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2443575669.0,87.0,9.0,15.0,2008.0,95.865,43.044000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,141293.0,,,,,,,,,,,,23.0,Héctor Hernández,,Chaves,Vitoria de Guimaraes,
2443573759.0,93.0,9.0,16.0,107.0,8.295,28.424,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 215]",True,135638.0,12.495000000000001,28.424,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443573763.0,94.0,9.0,17.0,107.0,10.815000000000001,28.696000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,431674.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443576089.0,136.0,9.0,18.0,107.0,7.455,28.696000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,135638.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443573837.0,70.0,9.0,20.0,2008.0,100.17000000000002,52.29200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Cross', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 126, 35, 38, 217, 218]",True,381794.0,100.065,0.0,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,
2443574243.0,96.0,9.0,51.0,107.0,14.490000000000002,68.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'ThrowIn', 'PassEndX', 'Length', 'Zone']","[91, 212, 36, 38, 216]",True,412912.0,48.72,51.272000000000006,,,,,,,,,,,,True,Chaves,Vitoria de Guimaraes,
2443574295.0,72.0,10.0,1.0,2008.0,58.38,13.668000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,121484.0,,,,,,,,,,,,19.0,Steven Vitória,,Chaves,Vitoria de Guimaraes,
2443574297.0,97.0,10.0,1.0,107.0,46.62,54.33200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,351703.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574433.0,73.0,10.0,13.0,2008.0,61.53,14.008000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'FreekickTaken', 'PassEndX']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,438902.0,63.525000000000006,22.1,,,,,,,,,,6.0,Kevin Pina,False,Chaves,Vitoria de Guimaraes,0.0006478500000000019
,,10.0,13.0,,63.525000000000006,22.1,,,Carry,,,,,255627.0,63.945,17.544,,,,,,,,,,10.0,João Teixeira,False,Chaves,Vitoria de Guimaraes,0.0
2443574443.0,74.0,10.0,15.0,2008.0,63.945,17.544,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,255627.0,66.99,3.4000000000000004,,,,,,,,,,10.0,João Teixeira,False,Chaves,Vitoria de Guimaraes,-0.0019007200000000016
2443574487.0,75.0,10.0,17.0,2008.0,66.885,3.5360000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,381794.0,43.995,9.112,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,-0.00530341
2443574501.0,76.0,10.0,20.0,2008.0,43.995,9.112,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,121484.0,71.19,3.604,,,,,,,,,,19.0,Steven Vitória,True,Chaves,Vitoria de Guimaraes,
2443574521.0,98.0,10.0,22.0,107.0,42.525,60.928,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,412912.0,52.71000000000001,54.33200000000001,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.00258273
2443574527.0,99.0,10.0,24.0,107.0,52.605000000000004,53.584,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444826.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574535.0,100.0,10.0,25.0,107.0,55.230000000000004,52.768,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,444826.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574531.0,77.0,10.0,25.0,2008.0,49.77,15.232,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,438902.0,,,,,,,,,,,,6.0,Kevin Pina,,Chaves,Vitoria de Guimaraes,
2443574571.0,101.0,10.0,26.0,107.0,57.330000000000005,51.476000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444826.0,76.23,59.43200000000001,,,,,,,,,,,,True,Chaves,Vitoria de Guimaraes,0.005103159999999999
2443574579.0,102.0,10.0,27.0,107.0,92.82000000000001,59.29600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,351703.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574577.0,78.0,10.0,29.0,2008.0,11.025,8.364,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381794.0,,,,,,,,,,,,77.0,João Correia,,Chaves,Vitoria de Guimaraes,
,,10.0,29.0,,11.025,8.364,,,Carry,,,,,381794.0,6.615,5.848,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,-0.0014131300000000003
2443574625.0,79.0,10.0,31.0,2008.0,6.615,5.848,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,381794.0,36.75,13.260000000000002,,,,,,,,,,77.0,João Correia,True,Chaves,Vitoria de Guimaraes,
2443574629.0,103.0,10.0,34.0,107.0,76.965,54.604,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,322246.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574669.0,104.0,10.0,35.0,107.0,67.62,54.53600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'HeadPass', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,432629.0,70.03500000000001,61.81200000000001,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.0025178200000000005
2443574691.0,105.0,10.0,36.0,107.0,69.615,62.764,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,412912.0,76.54500000000002,66.504,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.00377069
2443574695.0,106.0,10.0,38.0,107.0,78.015,66.096,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444826.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574731.0,107.0,10.0,41.0,107.0,90.3,64.19200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,444826.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574791.0,80.0,10.0,41.0,2008.0,14.700000000000001,3.808,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,381794.0,,,,,,,,,,,,77.0,João Correia,,Chaves,Vitoria de Guimaraes,
2443574785.0,108.0,10.0,47.0,107.0,78.12,61.948,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,322246.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574805.0,81.0,10.0,47.0,2008.0,26.880000000000003,6.0520000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,362386.0,,,,,,,,,,,,8.0,João Mendes,,Chaves,Vitoria de Guimaraes,
2443574813.0,109.0,10.0,48.0,107.0,77.175,61.608000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,322246.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443574819.0,82.0,10.0,48.0,2008.0,27.825000000000003,6.392,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,444823.0,,,,,,,,,,,,73.0,Benny,,Chaves,Vitoria de Guimaraes,
2443574829.0,110.0,10.0,49.0,107.0,74.13,62.968,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322246.0,66.15,59.50000000000001,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.00377069
2443574843.0,111.0,10.0,50.0,107.0,66.15,59.50000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,432629.0,64.68,65.07600000000001,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.0
2443574861.0,112.0,10.0,50.0,107.0,64.68,65.07600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,412912.0,45.36000000000001,62.016000000000005,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.00496716
2443574893.0,113.0,10.0,52.0,107.0,44.94,61.608000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,318502.0,40.32,32.912,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.00014302000000000065
2443574921.0,114.0,10.0,56.0,107.0,35.805,30.056000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,408432.0,16.275000000000002,31.076000000000004,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.0017992400000000006
2443575023.0,115.0,10.0,59.0,107.0,15.959999999999999,31.076000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,27.3,12.988000000000001,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.0014034000000000008
2443575045.0,116.0,11.0,10.0,107.0,50.714999999999996,12.852,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,408432.0,58.065,8.5,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,
2443575059.0,83.0,11.0,12.0,2008.0,46.410000000000004,57.800000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,255627.0,,,,,,,,,,,,10.0,João Teixeira,,Chaves,Vitoria de Guimaraes,
2443575213.0,118.0,11.0,26.0,107.0,58.065,0.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'ThrowIn', 'Zone', 'Angle']","[91, 212, 36, 37, 216]",True,431674.0,59.010000000000005,3.604,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.0
2443575221.0,119.0,11.0,27.0,107.0,59.010000000000005,3.604,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135638.0,55.33500000000001,2.108,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.0
2443575249.0,120.0,11.0,28.0,107.0,55.33500000000001,2.108,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,431674.0,38.115,3.808,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.0034732899999999987
2443575305.0,121.0,11.0,31.0,107.0,37.065,4.148,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,408432.0,30.135,19.584000000000003,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.00015804999999999986
2443575369.0,122.0,11.0,35.0,107.0,33.18,26.452,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,432629.0,33.81,58.480000000000004,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,-0.0007288599999999996
2443575415.0,123.0,11.0,40.0,107.0,33.075,58.82000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,47.565,45.764,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.003696379999999999
2443575419.0,124.0,11.0,43.0,107.0,45.464999999999996,51.884,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,322246.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443575503.0,85.0,11.0,44.0,2008.0,59.85,9.316,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'Longball']","[91, 120, 128, 35, 38, 216, 218]",True,444823.0,59.43000000000001,6.188000000000001,,,,,,,,,,73.0,Benny,False,Chaves,Vitoria de Guimaraes,
2443575451.0,125.0,11.0,45.0,107.0,43.785000000000004,56.57600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,322246.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443575703.0,88.0,11.0,58.0,2008.0,47.98500000000001,0.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 35, 37, 216]",True,381794.0,47.775,18.836000000000002,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,
2443576403.0,137.0,11.0,59.0,107.0,71.505,50.456,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,276037.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443575765.0,127.0,12.0,0.0,107.0,74.34,49.776,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'ShotAssist', 'Length', 'PassEndY', 'IntentionalAssist', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,276037.0,87.78,50.660000000000004,,,,,,,,,,,,True,Chaves,Vitoria de Guimaraes,0.030788980000000004
2443575767.0,128.0,12.0,2.0,107.0,93.24,48.484,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'BlockedX', 'RelatedEventId', 'Zone', 'LowCentre', 'RegularPlay', 'BlockedY', 'OppositeRelatedEvent', 'GoalMouthY', 'BoxLeft', 'IntentionalAssist', 'LeftFoot', 'GoalMouthZ']","[91, 9, 10, 1, 3, 13]",True,351703.0,,,98.2,52.9,10.1,49.5,True,127.0,276037.0,,,,,,Chaves,Vitoria de Guimaraes,
2443575777.0,89.0,12.0,2.0,2008.0,3.8850000000000002,29.308000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedDanger', 'Hands', 'OppositeRelatedEvent', 'DivingSave', 'Zone', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 83, 77, 79, 81]",True,363078.0,,,,,,,,,,,,1.0,Paulo Vítor,,Chaves,Vitoria de Guimaraes,
2443575837.0,90.0,12.0,7.0,2008.0,7.14,33.728,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,323355.0,24.885,22.1,,,,,,,,,,3.0,Nélson Monte,,Chaves,Vitoria de Guimaraes,
2443575819.0,129.0,12.0,8.0,107.0,82.215,54.33200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,444826.0,84.525,49.164,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,
2443575843.0,91.0,12.0,10.0,2008.0,23.31,25.976000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,438902.0,,,,,,,,,,,,6.0,Kevin Pina,,Chaves,Vitoria de Guimaraes,
2443575857.0,92.0,12.0,11.0,2008.0,20.16,8.908000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444823.0,,,,,,,,,,,,73.0,Benny,,Chaves,Vitoria de Guimaraes,
2443575879.0,93.0,12.0,12.0,2008.0,20.16,8.568,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,444823.0,38.535000000000004,11.56,,,,,,,,,,73.0,Benny,False,Chaves,Vitoria de Guimaraes,
2443575881.0,130.0,12.0,14.0,107.0,68.25,61.336000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,318502.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443575887.0,131.0,12.0,15.0,107.0,73.5,63.580000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,412912.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443575901.0,132.0,12.0,15.0,107.0,73.5,63.580000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,412912.0,71.29500000000002,55.760000000000005,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,0.0027939199999999983
2443575907.0,133.0,12.0,16.0,107.0,71.29500000000002,55.760000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 35, 38, 216, 218]",True,322246.0,57.96000000000001,50.456,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,
2443575925.0,94.0,12.0,18.0,2008.0,42.63,19.992,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362386.0,,,,,,,,,,,,8.0,João Mendes,,Chaves,Vitoria de Guimaraes,
2443575937.0,95.0,12.0,18.0,2008.0,42.63,19.992,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,362386.0,74.025,57.25600000000001,,,,,,,,,,8.0,João Mendes,True,Chaves,Vitoria de Guimaraes,
2443575985.0,96.0,12.0,24.0,2008.0,80.22000000000001,53.720000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,438898.0,84.0,48.620000000000005,,,,,,,,,,11.0,Batxi,False,Chaves,Vitoria de Guimaraes,
2443575995.0,134.0,12.0,25.0,107.0,21.0,24.956000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
2443576031.0,135.0,12.0,26.0,107.0,21.21,26.180000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,408432.0,48.93000000000001,33.932,,,,,,,,,,,,False,Chaves,Vitoria de Guimaraes,
2443576059.0,97.0,12.0,29.0,2008.0,57.015,34.612,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'HeadPass']","[91, 117, 30, 139, 35, 37, 216, 218]",True,121484.0,44.730000000000004,49.980000000000004,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Vitoria de Guimaraes,-0.0026039999999999987
2443576067.0,98.0,12.0,30.0,2008.0,44.730000000000004,49.980000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Chaves,Vitoria de Guimaraes,
,,12.0,30.0,,44.730000000000004,49.980000000000004,,,Carry,,,,,323355.0,36.015,33.932,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Vitoria de Guimaraes,-0.0029675199999999995
2443576337.0,99.0,12.0,50.0,2008.0,36.015,33.932,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,323355.0,43.68000000000001,7.684000000000001,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Vitoria de Guimaraes,-0.0013637900000000001
2443576375.0,100.0,12.0,51.0,2008.0,43.785000000000004,7.956,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,381794.0,28.35,24.684,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,-0.0013788199999999994
,,12.0,51.0,,28.35,24.684,,,Carry,,,,,363078.0,25.62,28.016000000000005,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Vitoria de Guimaraes,-0.0009391300000000016
2443576419.0,101.0,12.0,53.0,2008.0,25.62,28.016000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,363078.0,33.495,41.548,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Vitoria de Guimaraes,0.0011582700000000012
,,12.0,53.0,,33.495,41.548,,,Carry,,,,,323355.0,37.800000000000004,47.53200000000001,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Vitoria de Guimaraes,0.0013679799999999995
2443576469.0,102.0,12.0,56.0,2008.0,37.800000000000004,47.53200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,323355.0,36.015,28.628000000000004,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Vitoria de Guimaraes,-0.0013679799999999995
,,12.0,56.0,,36.015,28.628000000000004,,,Carry,,,,,121484.0,37.38,27.608000000000004,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Vitoria de Guimaraes,0.0
2443576499.0,103.0,12.0,59.0,2008.0,37.38,27.608000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,121484.0,58.905,2.584,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Vitoria de Guimaraes,0.0021094999999999985
2443576555.0,104.0,13.0,1.0,2008.0,58.905,2.584,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,444823.0,100.065,12.852,,,,,,,,,,73.0,Benny,True,Chaves,Vitoria de Guimaraes,0.03174125
,,13.0,1.0,,100.065,12.852,,,Carry,,,,,381794.0,101.85000000000001,12.852,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,0.0
2443576569.0,105.0,13.0,5.0,2008.0,101.85000000000001,12.852,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Cross', 'PassEndY', 'Angle', 'Zone', 'Offensive', 'PassEndX', 'Length']","[91, 126, 35, 37, 217, 218]",True,381794.0,101.01,14.484000000000002,,,,,,,,,,77.0,João Correia,False,Chaves,Vitoria de Guimaraes,
2443576565.0,138.0,13.0,5.0,107.0,4.095,55.148,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'BlockedCross', 'Zone']","[91, 59]",True,412912.0,,,,,,,,,,,,,,,Chaves,Vitoria de Guimaraes,
